Date,Open,High,Low,Close,Volume
2021-12-29,999,999,999,999,368
2021-12-30,999,999,989,989,2427
2021-12-31,999,1025,989,989,3945
2022-01-03,985,989,985,989,3128
2022-01-04,989,999,989,992,3366
2022-01-05,995,1025,995,1025,173
2022-01-06,1025,1032,999,1032,1422
2022-01-07,1025,1025,1025,1025,12
2022-01-10,965,1019,949,949,4732
2022-01-11,932,932,879,879,7452
2022-01-12,866,866,859,859,7125
2022-01-13,859,866,852,852,3040
2022-01-14,856,882,816,882,5356
2022-01-17,882,882,866,879,4699
2022-01-18,879,882,862,879,4758
2022-01-19,879,932,879,932,12766
2022-01-20,932,999,932,999,8708
2022-01-21,936,936,932,932,4582
2022-01-24,932,932,899,932,766
2022-01-25,912,939,912,932,8751
2022-01-26,945,965,945,965,461
2022-01-27,965,965,939,939,5668
2022-01-28,939,949,939,949,4587
2022-01-31,939,949,939,939,868
2022-02-01,936,936,899,932,3544
2022-02-02,932,932,862,929,5922
2022-02-03,899,936,892,936,1963
2022-02-04,932,936,932,936,715
2022-02-07,932,936,932,932,1452
2022-02-08,932,932,899,929,3373
2022-02-09,929,929,899,919,1191
2022-02-10,919,919,909,909,155
2022-02-11,906,909,906,906,981
2022-02-14,899,899,876,899,7964
2022-02-15,899,899,862,899,16501
2022-02-16,869,869,866,869,1978
2022-02-17,872,926,869,926,11211
2022-02-18,926,965,926,965,2642
2022-02-21,995,999,952,952,1892
2022-02-22,932,965,932,965,2489
2022-02-23,932,959,932,932,514
2022-02-24,955,959,932,932,2082
2022-02-25,959,959,926,926,955
2022-02-28,926,926,889,889,1781
2022-03-01,922,922,899,899,384
2022-03-02,899,899,866,866,5201
2022-03-03,859,892,859,866,6930
2022-03-04,886,926,866,882,6922
2022-03-07,882,926,882,922,888
2022-03-08,919,919,912,912,234
2022-03-09,912,912,866,909,4078
2022-03-10,906,906,866,899,10089
2022-03-11,899,899,866,899,3857
2022-03-14,896,896,866,866,3167
2022-03-15,859,896,802,896,15396
2022-03-16,889,889,829,866,11438
2022-03-17,866,866,836,866,1703
2022-03-18,866,866,846,866,1314
2022-03-21,866,866,866,866,1867
2022-03-22,866,886,866,886,303
2022-03-23,886,926,866,866,7598
2022-03-24,866,899,866,899,2676
2022-03-25,926,965,926,932,15637
2022-03-28,932,999,932,945,9278
2022-03-29,942,965,942,945,1257
2022-03-30,965,965,932,932,2106
2022-03-31,939,939,932,932,6991
2022-04-01,932,959,932,932,5685
2022-04-04,959,995,942,942,2615
2022-04-05,936,942,936,942,75
2022-04-06,949,949,949,949,811
2022-04-07,949,962,942,942,479
2022-04-08,942,942,932,932,75
2022-04-11,932,932,899,899,1056
2022-04-12,899,899,869,899,3025
2022-04-13,899,899,899,899,598
2022-04-14,899,932,899,899,7819
2022-04-15,929,932,929,932,3354
2022-04-19,919,919,899,899,3831
2022-04-20,899,912,886,912,285
2022-04-21,909,912,909,912,72
2022-04-22,912,912,906,906,308
2022-04-25,899,899,899,899,1382
2022-04-26,899,899,866,892,9199
2022-04-27,899,899,892,892,270
2022-04-29,892,892,866,866,518
2022-05-03,802,832,802,806,982
2022-05-04,806,832,806,832,5318
2022-05-05,889,889,832,832,1337
2022-05-06,839,866,839,866,182
2022-05-09,866,866,849,866,2576
2022-05-10,899,912,849,849,1880
2022-05-11,866,899,866,896,204
2022-05-12,896,896,866,896,3011
2022-05-13,899,929,896,899,825
2022-05-16,889,896,856,859,571
2022-05-17,866,879,866,866,931
2022-05-18,866,892,866,892,1500
2022-05-19,899,899,832,832,3091
2022-05-20,889,889,866,866,323
2022-05-23,832,832,809,832,5540
2022-05-24,819,832,819,832,2140
2022-05-25,892,892,892,892,302
2022-05-27,866,892,832,889,1724
2022-05-30,892,899,852,866,2616
2022-05-31,839,892,839,892,524
2022-06-01,842,892,842,846,476
2022-06-02,886,889,886,886,248
2022-06-03,886,896,886,896,3905
2022-06-07,866,899,866,899,6677
2022-06-08,896,896,866,896,506
2022-06-09,892,892,886,886,563
2022-06-10,882,892,869,892,410
2022-06-13,866,896,866,882,4100
2022-06-14,882,899,882,896,3993
2022-06-15,896,899,896,896,3016
2022-06-16,892,892,872,872,3300
2022-06-17,869,899,866,872,4017
2022-06-20,912,916,866,912,1748
2022-06-21,876,912,876,876,381
2022-06-22,876,932,866,932,1544
2022-06-23,932,932,926,932,470
2022-06-24,932,932,876,876,1712
2022-06-27,932,932,899,932,1966
2022-06-28,932,932,932,932,979
2022-06-29,932,932,899,899,2771
2022-06-30,899,899,896,899,2086
2022-07-01,932,932,932,932,611
2022-07-04,945,1002,945,1002,1221
2022-07-05,1059,1075,1002,1075,5689
2022-07-06,1132,1155,1132,1155,11647
2022-07-07,1192,1232,1192,1199,7816
2022-07-08,1288,1288,1218,1265,5404
2022-07-11,1265,1265,1232,1232,2756
2022-07-12,1232,1258,1232,1258,541
2022-07-13,1262,1262,1225,1225,4531
2022-07-14,1222,1225,1199,1222,25635
2022-07-15,1209,1209,1132,1189,1173
2022-07-18,1132,1165,1132,1132,2088
2022-07-19,1099,1099,1079,1079,1003
2022-07-20,1075,1075,999,1052,658
2022-07-21,1079,1079,1059,1059,264
2022-07-22,1059,1059,982,982,867
2022-07-25,982,1055,982,1049,676
2022-07-26,1049,1059,1049,1049,2040
2022-07-27,1052,1099,1052,1065,1736
2022-07-28,1069,1132,1069,1069,1137
2022-07-29,1072,1129,1069,1099,1790
2022-08-01,1092,1099,1065,1065,260
2022-08-02,1052,1052,999,1049,533
2022-08-03,1049,1049,1049,1049,1708
2022-08-04,1049,1052,1045,1049,1934
2022-08-05,1049,1049,1032,1039,664
2022-08-09,1039,1039,982,985,1323
2022-08-10,1039,1039,989,1039,611
2022-08-11,1039,1039,985,985,2116
2022-08-12,989,992,982,985,2089
2022-08-16,985,1035,969,1035,2388
2022-08-17,1032,1035,1032,1035,1494
2022-08-18,959,965,959,959,2483
2022-08-19,965,965,965,965,77
2022-08-22,936,965,936,965,643
2022-08-23,965,999,899,999,2826
2022-08-24,1032,1032,926,926,1042
2022-08-25,926,949,879,949,2062
2022-08-26,985,985,949,985,755
2022-08-29,999,1015,999,1015,1602
2022-08-30,1015,1015,1015,1015,195
2022-08-31,999,1032,999,999,1464
2022-09-01,999,1035,999,999,6383
2022-09-02,1002,1032,999,1032,1783
2022-09-05,1049,1049,1002,1032,1026
2022-09-06,999,1032,999,999,2684
2022-09-07,999,1032,999,1032,1624
2022-09-08,1032,1032,1012,1012,101
2022-09-09,1002,1019,1002,1009,89
2022-09-12,1005,1019,1005,1019,1362
2022-09-13,1019,1042,1012,1042,886
2022-09-14,1012,1012,1002,1012,493
2022-09-15,1012,1012,1002,1012,285
2022-09-16,1035,1065,1032,1032,665
2022-09-19,1065,1065,1032,1065,224
2022-09-20,1065,1075,1045,1075,1018
2022-09-21,1065,1075,1032,1075,98
2022-09-22,1019,1022,1015,1015,1859
2022-09-23,1062,1062,1015,1015,529
2022-09-26,1015,1015,1015,1015,161
2022-09-27,1015,1015,1015,1015,704
2022-09-28,1022,1022,999,999,1032
2022-09-29,999,1002,969,999,312
2022-09-30,1022,1032,999,1032,104
2022-10-03,1032,1065,1032,1065,1574
2022-10-04,1062,1062,1035,1062,1639
2022-10-05,1032,1055,1032,1055,117
2022-10-06,1062,1062,979,979,41
2022-10-07,985,1032,985,985,281
2022-10-10,985,1032,985,985,392
2022-10-11,926,985,926,985,230
2022-10-12,965,985,965,985,249
2022-10-13,985,985,982,982,173
2022-10-14,982,985,982,982,518
2022-10-17,999,999,965,979,185
2022-10-18,999,999,999,999,4205
2022-10-19,1022,1022,979,999,529
2022-10-20,965,999,932,965,943
2022-10-21,965,1022,965,1022,482
2022-10-24,1022,1022,1019,1019,83
2022-10-25,945,952,945,945,1825
2022-10-26,945,945,932,932,602
2022-10-27,939,945,932,945,1723
2022-10-28,945,1002,945,1002,955
2022-10-31,992,992,936,936,4767
2022-11-02,999,999,985,985,864
2022-11-03,999,1022,985,1022,643
2022-11-04,999,999,992,992,631
2022-11-07,945,979,945,979,784
2022-11-08,979,992,939,992,828
2022-11-09,939,992,939,989,110
2022-11-10,985,992,985,992,10325
2022-11-11,979,979,975,975,1141
2022-11-14,999,999,999,999,194
2022-11-16,999,1002,999,1002,267
2022-11-17,1002,1002,999,999,332
2022-11-18,999,999,999,999,120
2022-11-21,999,999,985,985,683
2022-11-22,979,982,979,979,305
2022-11-23,965,965,965,965,218
2022-11-24,939,939,939,939,1110
2022-11-25,939,945,932,932,4387
2022-11-28,932,932,929,929,125
2022-11-29,916,916,902,902,230
2022-11-30,932,932,902,902,889
2022-12-01,902,902,902,902,1455
2022-12-02,902,902,902,902,293
2022-12-05,906,906,902,902,1436
2022-12-06,902,902,902,902,409
2022-12-07,902,932,902,932,77
2022-12-08,899,899,899,899,308
2022-12-09,899,899,899,899,162
2022-12-12,912,912,899,899,634
2022-12-13,932,932,916,916,53
2022-12-14,906,916,906,916,246
2022-12-15,932,932,916,916,1125
2022-12-19,916,916,899,899,1319
2022-12-20,899,899,899,899,75
2022-12-21,902,965,902,965,197
2022-12-22,962,982,962,982,402
2022-12-23,929,965,929,965,354
2022-12-27,962,962,949,949,886
2022-12-28,949,982,949,982,41
2022-12-29,979,979,965,965,219
2022-12-30,962,962,932,932,84
2023-01-03,899,899,899,899,1066
2023-01-04,899,899,872,872,1062
2023-01-05,872,896,872,896,641
2023-01-06,872,872,872,872,1742
2023-01-09,899,899,882,882,1274
2023-01-10,882,899,882,899,1197
2023-01-11,932,932,912,912,330
2023-01-12,912,912,906,906,858
2023-01-13,902,902,899,899,353
2023-01-16,902,902,872,872,1299
2023-01-17,889,889,886,886,1464
2023-01-18,886,886,886,886,419
2023-01-19,886,886,886,886,3218
2023-01-20,832,886,832,886,195
2023-01-23,876,906,876,906,1727
2023-01-24,906,906,906,906,143
2023-01-25,906,906,879,879,1047
2023-01-26,886,886,882,882,221
2023-01-27,886,886,886,886,176
2023-01-30,876,879,876,879,497
2023-01-31,886,886,876,876,999
2023-02-01,876,876,866,866,2137
2023-02-02,862,876,862,876,649
2023-02-03,866,886,866,886,293
2023-02-06,832,866,832,866,1011
2023-02-07,866,866,836,836,296
2023-02-08,849,886,849,886,656
2023-02-09,886,886,869,869,407
2023-02-10,869,869,866,866,754
2023-02-13,866,866,852,852,3349
2023-02-14,852,886,852,886,674
2023-02-15,866,896,866,896,8265
2023-02-16,866,869,866,869,176
2023-02-17,869,896,869,896,1643
2023-02-20,839,839,839,839,1775
2023-02-21,842,899,842,899,360
2023-02-22,899,899,899,899,563
2023-02-23,852,856,852,856,692
2023-02-24,852,886,852,886,2763
2023-02-27,886,886,852,852,353
2023-02-28,859,886,859,886,691
2023-03-01,886,886,859,859,867
2023-03-02,822,899,822,899,1642
2023-03-03,899,899,859,859,745
2023-03-06,859,866,859,866,826
2023-03-07,869,869,869,869,8
2023-03-08,899,899,886,886,167
2023-03-10,886,886,886,886,395
2023-03-13,866,886,866,886,3249
2023-03-14,826,892,826,892,757
2023-03-15,889,932,889,932,2486
2023-03-16,866,866,862,862,3801
2023-03-17,829,829,799,799,3444
2023-03-20,799,802,799,802,6375
2023-03-21,799,836,799,836,9133
2023-03-22,846,846,809,809,791
2023-03-23,812,866,812,866,15562
2023-03-24,889,889,862,862,485
2023-03-27,806,862,806,862,26
2023-03-28,832,832,819,819,523
2023-03-29,832,832,829,829,75
2023-03-30,809,826,809,826,375
2023-03-31,826,826,812,812,906
2023-04-03,819,819,819,819,1204
2023-04-04,819,819,799,799,1694
2023-04-05,806,806,802,802,371
2023-04-06,826,826,819,819,180
2023-04-07,802,802,802,802,565
2023-04-11,809,809,806,806,1395
2023-04-12,806,806,802,802,1239
2023-04-13,802,806,802,806,421
2023-04-14,809,809,806,806,1514
2023-04-17,806,829,806,829,317
2023-04-19,829,829,819,819,1238
2023-04-20,832,832,832,832,3209
2023-04-24,832,832,809,809,1226
2023-04-25,809,809,799,799,9283
2023-04-26,799,799,799,799,1422
2023-04-27,809,856,809,856,1238
2023-04-28,816,859,816,859,89
2023-05-02,802,856,802,856,219
2023-05-03,856,856,819,819,236
2023-05-04,819,832,819,832,344
2023-05-05,819,829,819,829,42
2023-05-08,862,889,862,889,769
2023-05-09,886,886,886,886,5
2023-05-10,886,886,882,882,584
2023-05-11,836,882,836,882,122
2023-05-12,839,866,839,866,1236
2023-05-15,866,866,866,866,873
2023-05-16,862,866,862,866,1122
2023-05-17,862,882,862,882,888
2023-05-19,886,886,882,882,8938
2023-05-22,882,909,882,909,1271
2023-05-23,909,912,909,912,395
2023-05-24,932,949,932,949,212
2023-05-25,949,949,916,916,6209
2023-05-26,916,916,892,892,363
2023-05-30,892,892,866,866,3794
2023-05-31,866,866,866,866,153
2023-06-01,866,866,846,846,1170
2023-06-02,846,866,846,866,940
2023-06-05,866,866,866,866,327
2023-06-06,866,866,866,866,2666
2023-06-07,866,866,866,866,553
2023-06-08,832,869,832,869,5578
2023-06-09,899,906,899,906,506
2023-06-12,906,909,906,909,536
2023-06-13,866,902,866,902,3894
2023-06-14,902,902,839,839,374
2023-06-15,866,866,839,839,3812
2023-06-16,839,866,839,866,2149
2023-06-19,866,866,866,866,2341
2023-06-20,866,902,866,902,2376
2023-06-21,899,899,872,872,1688
2023-06-22,902,902,902,902,1047
2023-06-23,899,902,899,902,419
2023-06-26,922,932,922,932,1933
2023-06-29,926,926,926,926,494
2023-06-30,899,899,879,879,1687
2023-07-03,932,942,879,899,4892
2023-07-04,932,949,899,932,455
2023-07-05,932,932,896,896,2137
2023-07-06,932,932,896,932,401
2023-07-07,932,932,876,899,1717
2023-07-10,892,899,876,892,2486
2023-07-11,892,932,892,932,1536
2023-07-12,932,932,899,929,652
2023-07-13,929,929,929,929,466
2023-07-14,906,929,899,926,1903
2023-07-17,919,926,916,916,59
2023-07-18,916,916,866,866,7571
2023-07-19,926,929,866,869,1027
2023-07-20,866,932,869,922,508
2023-07-21,906,922,876,876,11323
2023-07-24,879,899,876,899,11
2023-07-25,899,902,899,899,387
2023-07-26,879,922,879,922,1155
2023-07-27,922,932,882,922,1777
2023-07-28,882,922,882,882,659
2023-07-31,899,922,882,922,1005
2023-08-01,922,949,922,949,8175
2023-08-02,932,952,932,945,503
2023-08-03,945,965,932,965,1422
2023-08-04,965,999,965,999,1886
2023-08-08,999,1022,999,999,1260
2023-08-09,999,1022,932,1019,1735
2023-08-10,1022,1022,965,1019,4773
2023-08-11,999,1019,965,999,1380
2023-08-14,999,999,999,999,487
2023-08-16,969,999,969,999,48
2023-08-17,965,999,926,932,5548
2023-08-18,932,982,906,965,4073
2023-08-21,902,965,902,965,2429
2023-08-22,932,965,932,965,700
2023-08-23,965,965,965,965,427
2023-08-24,965,965,896,902,5887
2023-08-25,902,912,902,912,2636
2023-08-28,919,932,912,932,335
2023-08-29,932,932,899,916,1804
2023-08-30,902,919,882,912,5030
2023-08-31,899,916,869,912,4941
2023-09-01,912,912,879,879,844
2023-09-04,879,919,879,919,1371
2023-09-05,919,965,879,965,1254
2023-09-06,919,965,899,945,746
2023-09-07,919,945,899,932,1292
2023-09-08,932,932,902,902,327
2023-09-11,942,962,902,962,1170
2023-09-12,962,962,922,959,375
2023-09-13,962,962,926,962,526
2023-09-14,962,962,922,922,709
2023-09-15,922,965,922,965,1368
2023-09-18,939,965,939,942,852
2023-09-19,965,965,939,939,2035
2023-09-20,942,965,939,965,3477
2023-09-21,965,965,965,965,168
2023-09-22,965,995,965,965,384
2023-09-25,965,965,965,965,2265
2023-09-26,992,992,942,942,210
2023-09-28,942,965,942,965,138
2023-09-29,965,965,942,965,434
2023-10-02,965,965,942,942,1245
2023-10-03,939,942,936,939,9851
2023-10-04,999,999,939,965,1174
2023-10-05,972,999,949,959,1819
2023-10-06,962,969,959,965,45
2023-10-09,965,999,965,999,383
2023-10-10,995,999,965,965,363
2023-10-11,989,999,945,959,2721
2023-10-12,999,999,939,939,2863
2023-10-13,949,949,939,939,476
2023-10-16,942,999,939,995,1195
2023-10-17,999,999,955,959,2619
2023-10-18,999,999,949,949,3232
2023-10-19,959,959,949,959,709
2023-10-20,959,992,959,965,345
2023-10-23,969,999,965,995,2471
2023-10-24,992,995,982,982,601
2023-10-25,985,985,982,982,443
2023-10-26,982,999,982,999,3212
2023-10-27,995,1032,995,999,772
2023-10-30,999,999,992,992,332
2023-10-31,989,992,989,989,623
2023-11-02,992,995,985,985,261
2023-11-03,995,995,985,989,2158
2023-11-06,985,989,926,926,9076
2023-11-07,926,926,916,919,1132
2023-11-08,916,919,906,919,937
2023-11-09,902,919,912,912,638
2023-11-10,916,919,912,919,287
2023-11-13,919,929,899,929,2131
2023-11-14,919,929,929,906,1952
2023-11-16,912,972,906,972,466
2023-11-17,929,992,929,929,2161
2023-11-20,932,932,929,932,63
2023-11-21,989,992,932,932,470
2023-11-22,932,992,919,992,2374
2023-11-23,989,992,975,975,138
2023-11-24,932,975,922,932,1864
2023-11-27,936,992,932,992,345
2023-11-28,992,992,982,982,342
2023-11-29,936,982,936,982,1613
2023-11-30,982,982,949,952,713
2023-12-01,982,982,932,932,4561
2023-12-04,982,999,932,932,14439
2023-12-05,979,1002,932,1002,2941
2023-12-06,1005,1045,1002,1042,4672
2023-12-07,1042,1042,999,1002,3616
2023-12-08,1002,1015,992,1015,3860
2023-12-11,1012,1015,1012,1015,1913
2023-12-12,1015,1015,999,999,605
2023-12-13,999,999,995,999,297
2023-12-14,995,999,995,999,578
2023-12-15,992,999,992,995,880
2023-12-18,992,995,992,995,437
2023-12-19,992,995,985,985,2706
2023-12-20,985,985,965,965,6536
2023-12-21,965,965,965,965,299
2023-12-22,965,1002,965,1002,695
2023-12-26,999,1015,965,965,2025
2023-12-27,969,1002,949,949,54
2023-12-28,992,992,949,985,1982
2023-12-29,985,985,965,982,3665
2024-01-02,965,982,949,965,536
2024-01-03,965,965,965,965,532
2024-01-04,965,965,936,965,987
2024-01-05,965,979,965,979,251
2024-01-08,979,979,965,979,868
2024-01-09,979,979,965,965,831
2024-01-10,965,965,965,965,1605
2024-01-11,952,969,952,969,324
2024-01-12,969,979,969,979,767
2024-01-15,965,979,965,972,75
2024-01-16,972,979,972,979,219
2024-01-17,979,979,965,979,431
2024-01-18,965,979,965,965,69
2024-01-19,965,969,952,969,2316
2024-01-22,949,969,912,912,6207
2024-01-23,969,969,912,916,620
2024-01-24,932,932,906,906,1741
2024-01-25,906,922,899,922,2477
2024-01-26,899,922,899,916,252
2024-01-29,926,926,916,916,2613
2024-01-30,866,916,866,909,7532
2024-01-31,866,909,866,866,3619
2024-02-01,866,866,852,866,784
2024-02-02,866,866,859,866,802
2024-02-05,862,866,862,866,1320
2024-02-06,866,866,866,866,2326
2024-02-07,869,892,866,892,135
2024-02-08,896,892,856,892,1307
2024-02-09,892,899,856,896,219
2024-02-13,896,896,856,892,1277
2024-02-14,892,896,892,896,348
2024-02-15,872,896,869,872,2660
2024-02-16,882,899,872,899,255
2024-02-19,882,912,856,866,1877
2024-02-20,866,866,856,856,1388
2024-02-21,856,866,856,866,1789
2024-02-22,859,866,859,866,9278
2024-02-23,862,866,859,866,1503
2024-02-26,866,866,852,866,8867
2024-02-27,866,866,866,866,1150
2024-02-28,872,909,866,909,855
2024-02-29,909,916,899,916,686
2024-03-01,916,965,916,932,583
2024-03-04,932,932,899,929,2161
2024-03-05,932,965,929,965,1673
2024-03-06,965,985,965,965,8316
2024-03-07,965,995,965,965,930
2024-03-08,965,995,932,995,1544
2024-03-11,992,995,965,992,2377
2024-03-12,965,992,916,985,8020
2024-03-13,985,985,919,965,1119
2024-03-14,965,965,965,965,1201
2024-03-15,965,982,965,982,1422
2024-03-18,965,982,965,982,1921
2024-03-19,965,982,965,972,4186
2024-03-20,972,975,972,975,757
2024-03-21,992,995,975,995,496
2024-03-22,999,1069,995,1069,7137
2024-03-25,1115,1142,1069,1142,3801
2024-03-26,1142,1145,1132,1132,2418
2024-03-27,1129,1132,1115,1122,874
2024-03-28,1122,1125,1119,1122,635
2024-03-29,1125,1125,1119,1119,566
2024-04-02,1119,1119,1059,1062,1639
2024-04-03,1062,1065,1032,1059,2808
2024-04-04,1062,1065,1059,1065,1850
2024-04-05,1062,1065,1062,1062,1798
2024-04-08,1065,1122,1062,1065,1678
2024-04-09,1065,1099,1065,1069,757
2024-04-11,1072,1072,1069,1072,646
2024-04-12,1092,1092,1072,1079,1179
2024-04-15,1079,1079,1072,1079,1164
2024-04-16,1072,1079,1069,1075,773
2024-04-17,1075,1075,1065,1075,1526
2024-04-18,1075,1075,1065,1065,1346
2024-04-19,1069,1069,1065,1069,137
2024-04-22,1072,1075,1069,1075,909
2024-04-23,1075,1075,1072,1075,906
2024-04-24,1072,1075,1065,1065,14313
2024-04-25,1072,1075,1065,1075,90
2024-04-26,1075,1079,1075,1079,784
2024-04-29,1079,1145,1075,1145,11937
2024-04-30,1145,1145,1102,1145,550
2024-05-02,1145,1145,1132,1132,1925
2024-05-03,1142,1142,1102,1139,1951
2024-05-06,1139,1142,1132,1132,1551
2024-05-07,1132,1139,1132,1139,2625
2024-05-08,1139,1139,1132,1139,1663
2024-05-10,1132,1139,1132,1132,1852
2024-05-13,1132,1142,1132,1139,775
2024-05-14,1142,1142,1132,1132,888
2024-05-15,1132,1142,1132,1132,8607
2024-05-16,1049,1132,1045,1049,2595
2024-05-17,1049,1065,1049,1065,324
2024-05-21,1065,1065,1032,1049,1244
2024-05-22,1049,1112,1049,1112,3606
2024-05-23,1099,1112,1065,1085,1482
2024-05-24,1065,1085,1069,1085,1451
2024-05-27,1085,1099,1085,1095,1778
2024-05-28,1095,1095,1085,1092,1427
2024-05-29,1092,1092,1085,1085,565
2024-05-30,1085,1095,1085,1095,188
2024-05-31,1085,1095,1085,1085,993
2024-06-03,1072,1085,1072,1072,1000
2024-06-04,1082,1082,1072,1075,336
2024-06-05,1075,1075,1065,1072,1487
2024-06-06,1072,1079,1065,1079,670
2024-06-07,1079,1079,1069,1069,3206
2024-06-10,1072,1072,1065,1072,843
2024-06-11,1072,1072,1052,1052,1825
2024-06-12,1052,1052,1052,1052,490
2024-06-13,1052,1055,1039,1055,1646
2024-06-14,1059,1059,1032,1032,831
2024-06-18,1032,1032,1032,1032,957
2024-06-19,1039,1032,1032,1032,563
2024-06-20,1032,1032,1032,1032,464
2024-06-21,1032,1032,1019,1019,1275
2024-06-24,1019,1032,1019,1032,674
2024-06-25,1032,1032,1005,1032,11237
2024-06-26,1032,1042,1032,1042,2316
2024-06-27,1035,1045,1032,1045,934
2024-06-28,1045,1055,1045,1055,574
2024-07-01,1055,1069,1055,1065,2082
2024-07-02,1065,1065,1045,1045,6128
2024-07-03,1059,1065,1032,1032,1302
2024-07-04,1035,1065,1032,1065,859
2024-07-05,1065,1065,1052,1065,1657
2024-07-08,1065,1085,1065,1085,691
2024-07-09,1069,1085,1032,1065,335
2024-07-10,1085,1085,1065,1085,84
2024-07-11,1069,1085,1052,1065,646
2024-07-12,1065,1085,1065,1085,1578
2024-07-15,1085,1095,1085,1085,1198
2024-07-16,1085,1092,1085,1085,553
2024-07-17,1085,1085,1065,1085,1009
2024-07-18,1065,1085,1065,1065,263
2024-07-19,1082,1085,1065,1065,1607
2024-07-22,1085,1085,1065,1082,36
2024-07-23,1082,1082,1082,1082,135
2024-07-24,1082,1082,1072,1082,374
2024-07-25,1065,1082,1065,1072,885
2024-07-26,1085,1152,1072,1152,22487
2024-07-29,1218,1235,1152,1235,4621
2024-07-30,1272,1325,1235,1325,3073
2024-07-31,1325,1412,1325,1398,9645
2024-08-01,1395,1398,1332,1395,8268
2024-08-02,1395,1398,1332,1395,14352
2024-08-05,1385,1395,1332,1382,1436
2024-08-06,1332,1388,1382,1388,811
2024-08-08,1388,1395,1365,1395,4624
2024-08-09,1398,1398,1392,1398,1910
2024-08-12,1398,1405,1388,1398,1787
2024-08-13,1405,1405,1392,1398,6365
2024-08-14,1398,1398,1398,1398,1176
2024-08-16,1392,1398,1332,1395,7524
2024-08-19,1402,1408,1392,1392,5377
2024-08-20,1392,1432,1365,1425,5027
2024-08-21,1422,1425,1398,1398,3378
2024-08-22,1398,1398,1368,1368,2600
2024-08-23,1398,1398,1368,1368,4034
2024-08-26,1368,1368,1368,1332,2610
2024-08-27,1332,1345,1232,1345,1415
2024-08-28,1245,2020,1245,1445,82
2024-08-29,1530,1535,1445,1535,40
2024-08-30,1650,1650,1535,1650,1467
2024-09-02,1675,1770,1650,1770,61
2024-09-03,1800,1900,1770,1900,916
2024-09-04,2040,2040,1900,2040,887
2024-09-05,2090,2085,1890,1890,4994
2024-09-06,1890,1890,1750,1750,1591
2024-09-09,1750,1800,1750,1755,1044
2024-09-10,1800,1800,1750,1755,711
2024-09-11,1755,1850,1755,1800,3533
2024-09-12,1850,1850,1800,1850,550
2024-09-13,1845,1850,1835,1835,1519
2024-09-16,1840,1840,1750,1750,901
2024-09-17,1795,1795,1650,1650,485
2024-09-18,1660,1770,1650,1765,3145
2024-09-19,1750,1765,1635,1755,692
2024-09-20,1755,1760,1635,1760,711
2024-09-23,1700,1760,1635,1755,106
2024-09-24,1760,1760,1755,1760,316
2024-09-25,1760,1760,1635,1705,739
2024-09-26,1755,1755,1705,1755,145
2024-09-27,1755,1800,1705,1800,782
2024-09-30,1820,1820,1800,1800,383
2024-10-01,1815,1810,1800,1800,3616
2024-10-02,1800,1810,1750,1750,5224
2024-10-03,1865,1880,1750,1880,1929
2024-10-04,2020,2020,1880,2020,1394
2024-10-07,2170,2170,2020,2170,1424
2024-10-08,2330,2330,2170,2330,2182
2024-10-09,2500,2500,2330,2500,4324
2024-10-10,2685,2685,2425,2450,18072
2024-10-11,2445,2450,2320,2350,2484
2024-10-14,2245,2350,2175,2245,558
2024-10-15,2300,2245,2170,2240,502
2024-10-16,2100,2240,2075,2150,631
2024-10-17,2200,2200,2000,2145,2589
2024-10-18,1990,2145,1990,2010,782
2024-10-21,2150,2150,2000,2120,9541
2024-10-22,2050,2150,2050,2150,620
2024-10-23,2150,2150,2020,2090,1073
2024-10-24,2090,2090,2030,2090,2408
2024-10-25,2090,2145,2090,2145,1743
2024-10-28,2145,2150,2090,2090,772
2024-10-29,2100,2100,2050,2090,1707
2024-10-30,2050,2090,2045,2045,581
2024-10-31,2045,2045,2045,2045,130
2024-11-04,2040,2090,2005,2045,1945
2024-11-05,1920,2045,2000,2000,2028
2024-11-06,2000,2000,1950,2000,321
2024-11-07,2000,2000,1955,2000,306
2024-11-08,2000,2000,1965,2000,677
2024-11-11,1995,2000,1955,2000,1094
2024-11-12,2000,2020,2000,2000,1511
2024-11-13,2020,2020,1980,2000,1443
2024-11-14,2000,2020,1960,1960,3129
2024-11-18,1950,2000,1960,2000,1681
2024-11-19,2000,2000,1855,2000,2295
2024-11-20,1960,2000,1960,2000,1533
2024-11-21,1960,2000,1960,1965,1310
2024-11-22,1965,2000,1965,1970,2139
2024-11-25,1980,2000,1970,2000,4999
2024-11-26,1990,2000,1970,2000,7964
2024-11-27,2000,2000,1975,2000,2810
2024-11-28,1970,2000,1975,1995,3094
2024-11-29,1995,2000,1995,2000,1985
2024-12-02,2000,2000,1970,1995,232
2024-12-03,1980,2000,1995,2000,1686
2024-12-04,1995,2000,1995,1995,1643
2024-12-05,1995,1995,1995,2000,547
2024-12-06,2000,2010,2000,2005,4061
2024-12-09,1985,2005,2000,2000,1165
2024-12-10,1985,2000,1975,1980,1947
2024-12-11,1980,1980,1910,1975,373
2024-12-12,1975,1985,1975,1980,1243
2024-12-13,1975,1985,1980,1980,1272
2024-12-16,1980,1980,1970,1970,646
2024-12-17,1970,1970,1965,1970,968
2024-12-18,1970,1970,1965,1970,270
2024-12-19,1970,1975,1910,1910,6065
2024-12-20,1900,1940,1900,1940,3575
