Date,Open,High,Low,Close,Volume
2024-07-01,840,845,785,795,1249
2024-07-02,795,810,790,810,275
2024-07-03,790,810,755,785,349
2024-07-04,785,785,740,775,184
2024-07-05,760,775,760,770,230
2024-07-08,720,800,720,795,915
2024-07-09,795,795,760,790,950
2024-07-10,790,790,760,790,83
2024-07-11,790,790,785,785,13
2024-07-12,790,790,785,790,105
2024-07-15,790,790,790,790,13
2024-07-16,785,790,780,780,31
2024-07-17,775,780,775,775,30
2024-07-18,770,775,760,770,156
2024-07-19,770,770,770,770,155
2024-07-22,745,770,715,770,988
2024-07-23,770,785,760,785,490
2024-07-24,770,785,750,775,465
2024-07-25,720,780,720,780,52
2024-07-26,780,780,780,780,56
2024-07-29,765,780,765,775,348
2024-07-30,775,780,775,780,53
2024-07-31,780,780,735,775,1041
2024-08-01,775,775,725,775,878
2024-08-02,775,775,770,770,23
2024-08-05,775,775,760,770,366
2024-08-06,770,770,770,770,24
2024-08-08,770,770,760,765,537
2024-08-09,760,765,715,765,626
2024-08-12,715,765,715,765,107
2024-08-13,765,770,765,770,678
2024-08-14,765,770,765,770,630
2024-08-16,770,770,765,765,157
2024-08-19,770,770,765,770,76
2024-08-20,770,770,715,720,343
2024-08-21,715,770,715,770,500
2024-08-22,770,770,770,770,33
2024-08-23,770,770,765,765,217
2024-08-26,765,770,765,770,38986
2024-08-27,770,785,770,785,502
2024-08-28,785,785,780,780,12
2024-08-29,785,785,780,785,200
2024-08-30,785,785,765,785,302
2024-09-02,785,785,730,730,1321
2024-09-03,740,740,730,740,1036
2024-09-04,740,785,740,785,1668
2024-09-05,785,785,740,785,1349
2024-09-06,785,785,730,780,2194
2024-09-09,735,780,735,780,56
2024-09-10,725,785,725,785,408
2024-09-11,735,785,735,775,30
2024-09-12,770,775,770,770,12
2024-09-13,715,770,715,720,685
2024-09-16,720,770,720,770,180
2024-09-17,770,770,770,770,28
2024-09-18,715,770,715,720,582
2024-09-19,725,770,720,770,113
2024-09-20,765,785,765,785,154452
2024-09-23,770,785,730,775,149
2024-09-24,770,775,750,770,302
2024-09-25,770,775,770,775,382
2024-09-26,775,775,750,775,1020
2024-09-27,720,775,720,775,6353
2024-09-30,775,780,740,780,234
2024-10-01,785,785,780,780,31
2024-10-02,770,780,750,770,71
2024-10-03,770,770,770,770,100
2024-10-04,770,770,740,765,514
2024-10-07,765,765,760,765,171
2024-10-08,715,765,710,765,32803
2024-10-09,710,765,710,765,601
2024-10-10,765,770,765,765,7134
2024-10-11,765,765,765,765,261
2024-10-14,765,765,765,765,22
2024-10-15,760,765,760,760,2
2024-10-16,765,815,760,815,11093
2024-10-17,815,815,810,815,470
2024-10-18,800,815,755,800,3669
2024-10-21,800,800,740,800,34
2024-10-22,780,800,780,800,25
2024-10-23,800,800,740,800,85
2024-10-24,800,800,740,745,1484
2024-10-25,735,745,725,740,557
2024-10-28,740,740,715,740,443
2024-10-29,740,740,725,740,781
2024-10-30,710,790,685,790,3666
2024-10-31,790,790,735,790,381
2024-11-04,815,815,790,815,1000
2024-11-05,800,815,790,790,45
2024-11-06,785,790,750,750,129
2024-11-07,710,780,710,780,129
2024-11-08,780,780,780,780,9
2024-11-11,780,780,780,780,20
2024-11-12,740,780,725,780,688
2024-11-13,780,780,780,780,21
2024-11-14,725,780,725,780,322
2024-11-18,765,780,725,765,810
2024-11-19,765,775,765,775,4441
2024-11-20,780,780,765,765,189
2024-11-21,715,765,715,765,151
2024-11-22,765,765,765,765,18
2024-11-25,720,765,720,765,489
2024-11-26,765,765,765,765,5
2024-11-27,765,765,740,760,176
2024-11-28,760,780,760,780,848
2024-11-29,740,780,740,780,2064
2024-12-02,780,780,780,780,10
2024-12-03,725,780,725,775,405
2024-12-04,770,775,770,770,19
2024-12-05,770,770,770,770,3
2024-12-06,770,770,770,770,15
2024-12-09,770,770,715,770,32
2024-12-10,760,770,720,760,21
2024-12-11,760,760,710,760,1745
2024-12-12,760,760,705,760,789
2024-12-13,755,760,750,750,20
2024-12-16,750,750,710,740,39
2024-12-17,740,740,740,740,4
2024-12-18,710,740,740,740,36
2024-12-19,740,740,740,740,450
2024-12-20,685,750,685,750,610
2024-12-23,750,750,750,750,9
2024-12-27,745,750,745,750,177
2024-12-30,750,750,750,750,220
2024-12-31,750,750,750,750,9
2025-01-02,750,750,750,750,5
2025-01-03,750,750,750,750,12
2025-01-06,720,750,720,720,21
2025-01-07,720,720,670,720,389
2025-01-08,720,720,720,700,47
2025-01-09,700,700,675,675,190
2025-01-10,675,720,625,720,1114
2025-01-13,710,720,710,710,1
2025-01-14,670,710,670,710,13
2025-01-16,700,710,670,670,11
2025-01-17,620,695,620,695,408
2025-01-20,645,695,645,690,626
2025-01-21,690,690,650,690,248
2025-01-22,690,710,690,710,32873
2025-01-23,710,710,710,710,176
2025-01-24,730,750,710,750,26
2025-01-27,745,750,745,745,40
2025-01-28,745,745,710,745,58
2025-01-29,710,745,745,745,85
2025-01-30,745,745,710,745,58
2025-01-31,740,745,740,740,2
2025-02-03,745,745,740,745,25
2025-02-05,745,745,710,740,95
2025-02-06,710,740,685,710,33
2025-02-07,710,740,710,740,485
2025-02-10,740,740,685,735,260
2025-02-11,735,740,725,725,393
2025-02-12,730,730,700,700,216
2025-02-13,700,730,700,730,23
2025-02-14,730,730,730,730,245
2025-02-17,730,730,725,725,18
2025-02-18,720,730,700,730,992
2025-02-19,730,730,730,730,308
2025-02-20,730,730,730,730,14
2025-02-21,725,740,725,730,1744
2025-02-24,730,740,730,740,606
2025-02-25,730,740,710,730,1287
2025-02-26,730,730,730,730,105
2025-02-27,690,730,690,730,1423
2025-02-28,730,730,730,730,1
2025-03-03,740,740,730,740,89
2025-03-04,740,740,730,740,451
2025-03-05,690,740,690,735,1461
2025-03-06,735,735,690,735,25
2025-03-07,730,735,730,730,20
2025-03-10,735,735,685,685,19
2025-03-11,680,715,680,715,433
2025-03-12,730,720,715,720,410
2025-03-13,715,720,680,680,102
2025-03-14,680,730,680,680,1255
2025-03-17,725,725,680,720,74
2025-03-18,720,725,720,720,323
2025-03-19,715,725,720,725,1198
2025-03-20,725,725,725,725,10
2025-03-21,730,730,725,730,6
2025-03-24,730,730,680,730,776
2025-03-25,730,730,680,730,4522
2025-03-28,720,740,680,730,789
2025-04-01,730,730,730,730,88
2025-04-02,730,730,730,730,1
2025-04-03,730,730,730,730,13
2025-04-04,720,730,720,720,47
2025-04-07,720,720,680,720,277
2025-04-08,680,720,680,720,914
2025-04-09,680,720,670,720,2658
2025-04-10,670,720,670,670,1208
2025-04-11,620,670,620,620,821
2025-04-14,600,620,575,620,2763
2025-04-15,620,620,575,575,1776
2025-04-16,540,615,535,615,2205
2025-04-17,615,660,615,615,12966
2025-04-18,615,615,615,615,104
2025-04-22,615,615,570,605,1595
2025-04-24,600,605,600,605,121
2025-04-25,605,605,595,600,237
2025-04-28,565,600,600,600,93
2025-04-29,600,605,560,595,781
2025-04-30,595,595,595,595,300
2025-05-02,595,595,555,595,6969
2025-05-05,590,595,555,585,849
2025-05-06,585,585,550,550,13853
2025-05-07,550,580,540,580,1619
2025-05-08,560,580,540,560,2378
2025-05-09,560,560,540,540,2590
2025-05-12,515,580,520,560,1454
2025-05-13,550,560,550,560,641
2025-05-14,560,600,530,600,2642
2025-05-15,590,600,555,580,2594
2025-05-16,580,580,575,575,521
2025-05-19,570,575,540,570,1364
2025-05-20,565,570,540,560,1220
2025-05-21,540,560,540,560,1518
2025-05-22,555,560,535,550,1200
2025-05-23,550,550,535,545,36423
2025-05-26,540,545,535,545,12841
2025-05-27,545,545,530,540,199
2025-05-28,530,540,525,540,1866
2025-05-30,540,555,540,555,608
2025-06-02,555,555,550,550,247
2025-06-03,550,550,540,540,251
2025-06-04,540,555,530,545,590
2025-06-05,555,555,545,555,2523
2025-06-10,555,565,525,560,7660
2025-06-11,560,590,555,560,734
2025-06-12,560,580,555,555,3601
2025-06-13,555,565,555,555,201
2025-06-16,565,590,555,590,1954
2025-06-17,590,590,580,580,7650
2025-06-18,580,595,580,595,244
2025-06-19,595,615,595,600,597
2025-06-20,600,610,585,585,1471
2025-06-23,585,600,580,585,1800
2025-06-24,585,600,560,595,4765
2025-06-25,595,595,595,595,358
2025-06-26,595,595,590,590,117
2025-06-27,595,600,570,600,308
2025-06-30,600,600,595,595,231
2025-07-01,595,595,595,595,86
2025-07-02,595,600,570,600,652
2025-07-03,575,600,575,600,44
2025-07-04,600,600,580,580,67
2025-07-07,580,600,580,595,3295
2025-07-08,600,600,595,595,642
2025-07-09,595,595,595,595,29
2025-07-10,595,595,555,595,639
2025-07-11,595,595,590,590,167
2025-07-14,590,595,590,590,194
2025-07-15,590,590,580,580,12
2025-07-16,590,600,580,590,231
2025-07-17,590,600,580,590,109
2025-07-18,600,600,580,580,89
2025-07-21,590,595,580,595,158
2025-07-22,590,595,575,595,67
2025-07-23,590,595,575,585,178
2025-07-24,595,590,585,590,88
2025-07-25,595,595,590,590,23
2025-07-28,590,590,550,590,2748
2025-07-29,550,590,550,585,1641
2025-07-30,590,590,585,585,4
2025-07-31,565,600,565,595,453
2025-08-01,595,595,590,590,85
2025-08-04,590,600,590,600,252
2025-08-05,595,600,595,595,513
2025-08-06,595,595,595,595,195
2025-08-08,595,595,595,595,1715
2025-08-11,595,600,595,595,58
2025-08-12,600,600,590,590,209
2025-08-13,595,595,550,590,336
2025-08-14,595,595,590,595,82
2025-08-18,555,600,555,595,501
2025-08-19,600,600,595,595,626
2025-08-20,595,600,595,600,164
2025-08-21,600,600,585,600,1299
2025-08-22,600,600,560,560,5886
2025-08-25,560,600,560,600,897
2025-08-26,620,625,600,620,998
2025-08-27,620,620,600,600,482
2025-08-28,600,625,600,625,301
2025-08-29,625,635,615,630,277
2025-09-01,635,645,630,645,1087
2025-09-02,645,690,645,690,738
2025-09-03,655,690,655,680,396
2025-09-05,680,690,675,675,1929
2025-09-08,685,685,660,660,2605
2025-09-09,660,665,655,665,1597
2025-09-10,660,665,655,660,257
2025-09-11,655,660,655,660,1362
2025-09-12,660,665,650,665,561
2025-09-15,665,665,665,665,202
2025-09-16,665,665,645,665,5954
2025-09-17,665,665,665,665,65
2025-09-18,660,665,660,660,413
2025-09-19,655,665,650,665,301
2025-09-22,690,685,665,685,460
2025-09-23,685,685,645,645,880
2025-09-24,685,690,645,655,1674
2025-09-25,665,680,650,680,929
2025-09-26,680,680,670,680,764
2025-09-29,655,680,655,680,1162
2025-09-30,660,680,660,680,1608
2025-10-01,680,680,660,660,693
2025-10-02,685,685,660,685,1936
2025-10-03,690,690,685,685,207
2025-10-06,680,690,660,660,1588
2025-10-07,655,660,650,655,1160
2025-10-08,655,655,655,685,702
2025-10-09,690,685,685,685,763
2025-10-10,685,690,660,690,1125
2025-10-13,690,690,655,670,6200
2025-10-14,670,680,670,680,430
2025-10-15,680,690,680,690,3393
2025-10-16,700,720,690,700,2584
2025-10-17,725,725,700,700,1843
2025-10-20,715,700,690,700,1210
2025-10-21,700,700,690,690,447
2025-10-22,680,690,680,690,293
2025-10-23,690,690,640,685,1009
2025-10-24,685,685,675,685,756
2025-10-27,685,700,685,700,4875
2025-10-28,695,720,700,720,14983
2025-10-29,725,725,720,720,15504
