Date,Open,High,Low,Close,Volume
2023-07-25,750,750,700,715,3792
2023-07-26,720,725,700,700,5082
2023-07-27,720,750,700,750,335
2023-07-28,750,780,750,770,742
2023-07-31,770,780,715,765,1140
2023-08-01,770,780,765,770,196
2023-08-02,765,770,765,770,262
2023-08-03,715,770,715,715,3700
2023-08-04,715,750,715,750,194
2023-08-08,750,750,745,750,1792
2023-08-09,740,750,720,725,633
2023-08-10,720,745,720,745,626
2023-08-11,725,770,745,770,1842
2023-08-14,765,770,715,760,454
2023-08-16,760,760,750,750,63
2023-08-17,750,750,710,710,5965
2023-08-18,750,750,710,750,4616
2023-08-21,750,750,725,740,2142
2023-08-22,740,750,715,750,1964
2023-08-23,750,805,740,805,2602
2023-08-24,800,850,790,850,4447
2023-08-25,850,850,845,845,660
2023-08-28,840,845,830,830,226
2023-08-29,835,835,770,770,376
2023-08-30,750,770,720,725,3050
2023-08-31,770,770,725,765,88
2023-09-01,770,770,750,750,725
2023-09-04,750,750,750,750,762
2023-09-05,750,770,735,770,1134
2023-09-06,770,780,750,770,1423
2023-09-07,765,770,750,760,1405
2023-09-08,770,770,740,765,1154
2023-09-11,765,775,760,760,559
2023-09-12,755,770,755,770,161
2023-09-13,775,820,770,820,1747
2023-09-14,825,825,795,795,3291
2023-09-15,795,795,760,795,1496
2023-09-18,795,820,760,800,2480
2023-09-19,760,800,760,800,584
2023-09-20,800,800,795,800,2148
2023-09-21,800,800,800,800,352
2023-09-22,800,800,800,800,239
2023-09-25,780,800,780,800,4252
2023-09-26,800,800,800,800,107
2023-09-28,800,800,790,790,699
2023-09-29,795,795,780,790,91
2023-10-02,790,805,790,800,154
2023-10-03,790,800,760,800,9028
2023-10-04,740,800,740,750,6540
2023-10-05,775,775,750,750,200
2023-10-06,750,775,750,770,374
2023-10-09,770,770,760,760,259
2023-10-10,775,775,760,760,257
2023-10-11,760,760,750,750,43243
2023-10-12,760,760,715,750,1890
2023-10-13,750,750,715,745,410
2023-10-16,750,750,735,735,182
2023-10-17,705,750,705,750,691
2023-10-18,735,750,735,750,230
2023-10-19,735,750,700,715,3945
2023-10-20,715,715,700,700,3468
2023-10-23,695,700,695,700,1026
2023-10-24,700,705,700,700,878
2023-10-25,700,700,695,700,87
2023-10-26,700,700,700,700,275
2023-10-27,700,700,680,700,888
2023-10-30,705,740,700,740,1484
2023-10-31,730,740,730,730,74
2023-11-02,680,730,680,680,1673
2023-11-03,630,680,630,650,21451
2023-11-06,655,695,650,650,651
2023-11-07,650,650,605,650,3201
2023-11-08,610,650,610,640,23223
2023-11-09,650,650,630,630,123
2023-11-10,625,630,600,625,1863
2023-11-13,625,625,620,620,331
2023-11-14,625,620,600,600,907
2023-11-16,600,600,595,595,1895
2023-11-17,595,595,580,580,4440
2023-11-20,540,600,580,600,1630
2023-11-21,595,600,580,580,3690
2023-11-22,600,600,580,580,1602
2023-11-23,580,590,580,580,2145
2023-11-24,585,585,580,585,3
2023-11-27,585,625,585,605,1985
2023-11-28,560,625,560,625,5612
2023-11-29,625,625,615,620,992
2023-11-30,620,620,600,600,271
2023-12-01,600,615,595,615,458
2023-12-04,615,615,610,610,773
2023-12-05,610,610,600,610,922
2023-12-06,620,620,605,605,635
2023-12-07,565,605,560,560,5400
2023-12-08,565,600,525,600,7101
2023-12-11,600,600,600,600,5211
2023-12-12,595,600,555,590,5252
2023-12-13,590,590,550,550,3883
2023-12-14,585,585,510,580,11770
2023-12-15,580,580,540,540,2596
2023-12-18,540,580,500,580,10115
2023-12-19,540,580,540,540,223
2023-12-20,540,560,500,560,5492
2023-12-21,520,560,520,540,342
2023-12-22,540,550,540,540,584
2023-12-26,540,550,540,550,1540
2023-12-27,545,550,540,550,1722
2023-12-28,575,575,550,575,198
2023-12-29,550,575,535,535,12074
2024-01-02,535,570,535,570,287
2024-01-03,570,570,550,560,1779
2024-01-04,555,560,555,560,672
2024-01-05,560,560,555,555,993
2024-01-08,560,570,555,570,83
2024-01-09,575,575,560,575,700
2024-01-10,575,590,575,575,712
2024-01-11,575,575,570,570,1235
2024-01-12,575,575,570,575,565
2024-01-15,575,575,575,575,562
2024-01-16,575,575,570,570,2224
2024-01-17,575,570,550,550,2443
2024-01-18,550,550,530,535,2121
2024-01-19,540,545,530,545,3732
2024-01-22,540,545,535,545,2091
2024-01-23,545,545,540,540,591
2024-01-24,545,580,540,580,1294
2024-01-25,585,585,580,585,811
2024-01-26,580,585,550,580,217
2024-01-29,580,580,540,540,1274
2024-01-30,540,540,540,540,272
2024-01-31,530,540,530,530,29
2024-02-01,530,530,530,530,1119
2024-02-02,550,550,520,520,587
2024-02-05,520,520,515,520,998
2024-02-06,520,550,520,530,9390
2024-02-07,545,545,530,545,811
2024-02-08,545,545,545,545,145
2024-02-09,530,545,530,545,2878
2024-02-13,530,570,525,545,7870
2024-02-14,545,545,530,545,1069
2024-02-15,540,545,530,545,456
2024-02-16,545,550,530,550,13583
2024-02-19,550,550,550,550,30
2024-02-20,550,550,540,550,865
2024-02-21,530,550,520,550,2618
2024-02-22,550,550,530,550,16432
2024-02-23,545,550,530,530,7743
2024-02-26,550,550,530,530,25
2024-02-27,530,540,530,540,9125
2024-02-28,540,540,530,530,7676
2024-02-29,550,550,530,530,394
2024-03-01,550,550,505,505,1114
2024-03-04,540,540,505,540,1
2024-03-05,550,550,530,530,1265
2024-03-06,520,530,515,525,593
2024-03-07,525,525,505,515,858
2024-03-08,510,550,510,550,5552
2024-03-11,550,590,550,590,461
2024-03-12,590,590,580,580,33
2024-03-13,575,580,565,575,491
2024-03-14,575,575,575,575,491
2024-03-15,570,575,535,535,181
2024-03-18,535,535,510,530,11081
2024-03-19,530,535,530,535,607
2024-03-20,535,535,530,535,389
2024-03-21,535,535,525,535,188
2024-03-22,535,535,510,515,9739
2024-03-25,515,515,515,515,1880
2024-03-26,510,530,515,530,773
2024-03-27,530,530,510,530,462
2024-03-28,530,530,530,530,35
2024-03-29,530,530,530,530,78
2024-04-02,530,545,530,535,402
2024-04-03,515,535,515,535,2281
2024-04-04,535,535,515,535,1346
2024-04-05,535,535,510,530,259
2024-04-08,525,530,525,525,1200
2024-04-09,525,525,520,520,1983
2024-04-11,530,530,520,530,122
2024-04-12,530,530,525,530,1616
2024-04-15,530,530,520,520,426
2024-04-16,530,530,510,520,2505
2024-04-17,520,520,515,515,391
2024-04-18,515,520,500,500,13769
2024-04-19,515,515,500,500,4322
2024-04-22,500,515,500,515,795
2024-04-23,515,515,515,515,517
2024-04-24,510,515,500,500,2500
2024-04-25,515,515,500,500,63
2024-04-26,515,515,500,515,466
2024-04-29,500,515,500,515,1060
2024-04-30,500,515,500,505,1025
2024-05-02,500,505,470,470,5062
2024-05-03,450,470,435,435,4387
2024-05-06,425,435,405,405,2363
2024-05-07,405,420,375,400,10684
2024-05-08,370,400,370,370,6923
2024-05-10,375,395,370,395,654
2024-05-13,400,420,395,420,3115
2024-05-14,420,435,390,410,4501
2024-05-15,390,410,380,410,1583
2024-05-16,410,420,410,410,3535
2024-05-17,410,420,410,420,6046
2024-05-21,390,430,390,430,3026
2024-05-22,430,430,400,430,1534
2024-05-23,430,450,430,430,1327
2024-05-24,430,450,430,450,753
2024-05-27,430,450,420,425,1028
2024-05-28,430,450,425,430,2314
2024-05-29,430,430,400,400,5828
2024-05-30,400,430,400,400,1759
2024-05-31,420,420,370,375,10677
2024-06-03,400,400,375,380,14554
2024-06-04,380,400,380,400,8056
2024-06-05,380,400,380,380,5956
2024-06-06,380,395,380,395,878
2024-06-07,395,400,380,400,3598
2024-06-10,400,400,385,400,3945
2024-06-11,400,400,400,400,2718
2024-06-12,400,405,370,400,7350
2024-06-13,400,400,375,400,721
2024-06-14,415,415,380,405,5157
2024-06-18,390,405,405,390,4526
2024-06-19,400,400,380,395,3300
2024-06-20,395,395,390,390,423
2024-06-21,400,410,390,410,681
2024-06-24,400,410,400,410,2034
2024-06-25,410,410,380,390,4435
2024-06-26,400,400,390,395,1049
2024-06-27,400,420,395,395,2851
2024-06-28,415,415,395,415,1499
2024-07-01,415,420,415,420,1651
2024-07-02,415,450,400,450,3029
2024-07-03,445,450,420,420,7788
2024-07-04,415,420,390,420,9244
2024-07-05,450,450,420,440,3774
2024-07-08,420,440,410,430,3567
2024-07-09,430,430,420,430,1554
2024-07-10,430,430,410,410,3559
2024-07-11,420,420,405,420,5819
2024-07-12,420,420,405,420,728
2024-07-15,420,420,420,420,990
2024-07-16,420,420,420,420,1876
2024-07-17,420,420,415,415,845
2024-07-18,415,415,405,405,253
2024-07-19,405,405,405,405,2901
2024-07-22,405,425,400,425,3814
2024-07-23,425,425,405,420,179
2024-07-24,420,425,420,425,836
2024-07-25,425,425,410,410,1713
2024-07-26,410,410,405,410,5130
2024-07-29,405,410,400,405,1248
2024-07-30,410,410,400,410,4333
2024-07-31,405,420,400,420,1393
2024-08-01,425,430,420,430,1284
2024-08-02,430,430,425,430,3500
2024-08-05,435,435,410,410,476
2024-08-06,410,410,400,400,7044
2024-08-08,410,425,400,425,557
2024-08-09,425,435,410,435,6716
2024-08-12,405,435,435,435,550
2024-08-13,435,435,405,435,1986
2024-08-14,415,435,415,415,252
2024-08-16,415,420,400,420,2630
2024-08-19,420,420,415,420,817
2024-08-20,435,435,420,420,2733
2024-08-21,410,420,410,420,549
2024-08-22,420,420,410,420,648
2024-08-23,420,435,420,430,607
2024-08-26,430,430,410,430,1145
2024-08-27,430,430,415,415,2663
2024-08-28,430,435,400,425,9680
2024-08-29,425,425,425,425,202
2024-08-30,420,425,410,410,5201
2024-09-02,420,420,405,420,1262
2024-09-03,420,430,400,400,7724
2024-09-04,405,420,400,420,511
2024-09-05,420,420,405,420,571
2024-09-06,415,420,410,420,10151
2024-09-09,425,425,405,405,14020
2024-09-10,425,425,405,425,11612
2024-09-11,425,425,405,425,12200
2024-09-12,425,425,410,425,266
2024-09-13,425,425,400,405,9953
2024-09-16,425,425,400,405,7316
2024-09-17,410,425,405,415,301
2024-09-18,415,425,405,415,3815
2024-09-19,425,425,415,415,1625
2024-09-20,425,425,415,415,1948
2024-09-23,425,425,415,420,2319
2024-09-24,420,420,410,420,4012
2024-09-25,425,425,420,425,219
2024-09-26,420,425,410,410,986
2024-09-27,410,420,410,420,1016
2024-09-30,420,420,420,420,5665
2024-10-01,420,420,410,420,356
2024-10-02,420,420,420,420,174
2024-10-03,420,420,410,420,4346
2024-10-04,415,420,415,420,4592
2024-10-07,430,445,420,430,8195
2024-10-08,425,450,420,425,1275
2024-10-09,425,450,425,440,4218
2024-10-10,440,470,440,470,4533
2024-10-11,500,505,470,505,5187
2024-10-14,505,505,470,495,3792
2024-10-15,500,500,475,480,4852
2024-10-16,480,480,465,465,5237
2024-10-17,460,465,460,465,815
2024-10-18,465,465,460,460,833
2024-10-21,460,460,445,445,888
2024-10-22,450,475,445,455,3848
2024-10-23,455,455,450,450,2255
2024-10-24,450,455,445,445,1584
2024-10-25,450,460,445,460,7812
2024-10-28,460,460,455,455,1110
2024-10-29,455,460,450,450,1042
2024-10-30,455,455,445,450,1592
2024-10-31,440,450,440,440,2589
2024-11-04,410,440,410,410,5778
2024-11-05,405,410,390,390,8393
2024-11-06,390,410,390,410,1900
2024-11-07,440,440,395,435,2703
2024-11-08,420,435,405,405,1629
2024-11-11,405,420,405,405,464
2024-11-12,400,410,400,400,2090
2024-11-13,400,410,395,410,5165
2024-11-14,410,410,400,400,360
2024-11-18,400,400,395,400,2500
2024-11-19,380,400,380,395,3150
2024-11-20,400,410,395,410,3686
2024-11-21,400,440,400,440,3352
2024-11-22,430,440,410,420,2267
2024-11-25,420,420,420,420,401
2024-11-26,420,420,415,415,2188
2024-11-27,415,415,410,415,3815
2024-11-28,415,420,400,420,2820
2024-11-29,400,420,400,400,475
2024-12-02,400,405,390,390,2979
2024-12-03,395,415,390,415,2692
2024-12-04,415,420,405,420,1521
2024-12-05,420,420,420,420,505
2024-12-06,405,420,400,400,5389
2024-12-09,400,410,400,410,1031
2024-12-10,410,410,385,400,4498
2024-12-11,410,410,400,405,124
2024-12-12,405,405,400,400,784
2024-12-13,395,400,395,400,436
2024-12-16,400,405,400,405,1050
2024-12-17,405,405,400,400,34
2024-12-18,410,405,390,390,271
2024-12-19,400,400,380,385,6469
2024-12-20,385,400,385,390,1028
2024-12-23,390,400,390,390,779
2024-12-24,390,390,390,390,570
2024-12-26,385,400,390,400,3802
2024-12-27,400,405,400,405,243
2024-12-30,400,410,395,395,2230
2024-12-31,415,415,395,410,151
2025-01-02,415,415,400,400,33
2025-01-03,400,400,400,400,88
2025-01-06,400,410,400,410,1046
2025-01-07,415,420,400,410,2171
2025-01-08,400,410,400,400,5247
2025-01-09,420,420,400,410,336
2025-01-10,415,415,390,415,249
2025-01-13,415,415,390,390,378
2025-01-14,395,400,390,400,78
2025-01-15,400,415,395,395,801
2025-01-16,415,400,395,400,1067
2025-01-17,415,415,395,400,1165
2025-01-20,400,400,390,390,1874
2025-01-21,390,400,390,400,3255
2025-01-22,400,400,380,400,580
2025-01-23,385,400,380,380,3003
2025-01-24,380,390,380,390,1827
2025-01-27,390,395,380,380,1043
2025-01-28,375,380,370,380,4152
2025-01-29,380,380,380,390,1163
2025-01-30,390,395,390,395,1395
2025-01-31,385,395,385,395,1944
2025-02-03,385,395,380,385,873
2025-02-04,385,410,385,410,1885
2025-02-05,415,415,390,415,1212
2025-02-06,410,415,400,400,263
2025-02-07,410,400,390,390,3566
2025-02-10,385,400,385,400,1560
2025-02-11,380,400,380,395,819
2025-02-12,400,400,395,400,2368
2025-02-13,395,400,390,400,1951
2025-02-14,400,400,395,400,510
2025-02-17,400,400,380,400,2313
2025-02-18,400,410,380,385,20056
2025-02-19,385,410,380,390,865
2025-02-20,415,415,390,410,9251
2025-02-21,410,410,390,400,4983
2025-02-24,395,400,385,400,6468
2025-02-25,400,400,385,395,817
2025-02-26,395,410,385,385,3518
2025-02-27,390,390,385,385,2741
2025-02-28,385,400,385,400,3172
2025-03-03,400,410,390,410,4450
2025-03-04,410,410,400,405,1722
2025-03-05,405,410,395,410,5366
2025-03-06,410,410,400,410,2605
2025-03-07,410,410,390,410,5892
2025-03-10,410,410,385,405,8390
2025-03-11,405,415,405,415,10006
2025-03-12,410,415,410,410,32376
2025-03-13,410,415,405,415,5100
2025-03-14,415,420,415,415,2399
2025-03-17,390,415,410,415,1917
2025-03-18,415,415,390,410,6710
2025-03-19,415,415,400,415,5958
2025-03-20,400,415,400,410,1344
2025-03-21,410,410,400,410,185
2025-03-24,410,410,400,400,5972
2025-03-25,405,405,395,395,7269
2025-03-26,410,410,395,405,1550
2025-03-28,405,410,395,410,1498
2025-04-01,410,410,400,400,3837
2025-04-02,405,405,395,395,1240
2025-04-03,395,395,390,395,8329
2025-04-04,395,400,390,400,2052
2025-04-07,400,400,395,395,2882
2025-04-08,395,410,395,395,2716
2025-04-09,395,400,395,395,2662
2025-04-10,395,395,385,385,1437
2025-04-11,400,400,385,385,7205
2025-04-14,385,390,385,390,931
2025-04-15,390,390,390,390,619
2025-04-16,390,390,385,390,200
2025-04-17,390,395,380,395,2252
2025-04-18,400,400,395,400,561
2025-04-22,400,400,380,395,947
2025-04-23,395,405,385,395,5041
2025-04-24,395,410,395,405,1338
2025-04-25,400,405,385,395,4428
2025-04-28,395,395,395,395,3964
2025-04-29,390,400,390,395,992
2025-04-30,420,420,395,420,11457
2025-05-02,450,450,420,450,19130
2025-05-05,480,480,450,480,5720
2025-05-06,500,515,480,515,11317
2025-05-07,515,535,510,535,9963
2025-05-08,530,575,530,575,10315
2025-05-09,615,615,575,615,2512
2025-05-12,660,660,615,660,12160
2025-05-13,660,705,660,705,26213
2025-05-14,715,745,705,715,13449
2025-05-15,710,715,665,665,5378
2025-05-16,625,665,620,620,3671
2025-05-19,575,620,575,575,4051
2025-05-20,535,575,535,535,3697
2025-05-21,515,535,500,505,10112
2025-05-22,510,520,505,515,4933
2025-05-23,520,520,490,510,16069
2025-05-26,510,510,475,475,2882
2025-05-27,510,510,475,510,1490
2025-05-28,525,540,510,525,2944
2025-05-30,520,525,500,515,4576
2025-06-02,510,525,500,505,5983
2025-06-03,500,520,495,515,4146
2025-06-04,515,525,500,525,6481
2025-06-05,525,555,520,555,704
2025-06-10,550,555,515,550,3909
2025-06-11,545,555,535,550,3211
2025-06-12,555,555,510,510,11193
2025-06-13,545,545,510,530,4603
2025-06-16,545,565,510,560,6723
2025-06-17,560,600,560,585,9838
2025-06-18,620,620,585,600,3796
2025-06-19,600,600,570,590,4330
2025-06-20,590,600,570,600,6913
2025-06-23,600,615,570,590,6717
2025-06-24,590,590,550,590,8093
2025-06-25,590,600,555,590,32424
2025-06-26,590,610,560,600,2214
2025-06-27,600,600,555,590,7423
2025-06-30,585,595,550,595,18511
2025-07-01,590,595,580,580,541
2025-07-02,580,600,580,585,4170
2025-07-03,585,590,580,585,3300
2025-07-04,585,595,545,580,15315
2025-07-07,580,600,580,580,836
2025-07-08,595,595,540,540,12514
2025-07-09,580,580,505,580,13556
2025-07-10,575,580,540,575,4693
2025-07-11,580,575,550,550,1315
2025-07-14,575,580,525,525,5345
2025-07-15,550,560,525,560,994
2025-07-16,570,570,550,565,4654
2025-07-17,565,565,550,560,685
2025-07-18,565,565,560,560,1313
2025-07-21,560,590,560,585,1006
2025-07-22,585,590,580,580,2420
2025-07-23,580,600,550,550,15855
2025-07-24,585,590,550,590,3347
2025-07-25,590,590,550,580,1755
2025-07-28,580,580,550,580,717
2025-07-29,550,580,550,555,361
2025-07-30,555,580,555,575,539
2025-07-31,575,575,560,565,937
2025-08-01,575,570,555,570,1255
2025-08-04,570,585,565,580,771
2025-08-05,575,585,560,580,1302
2025-08-06,580,585,580,580,1468
2025-08-08,585,590,550,550,16840
2025-08-11,550,580,540,550,3364
2025-08-12,575,585,550,580,3003
2025-08-13,580,580,575,580,1796
2025-08-14,580,580,580,580,2136
2025-08-18,620,620,580,620,11874
2025-08-19,665,665,620,665,4746
2025-08-20,710,710,665,710,27241
2025-08-21,745,745,710,740,55731
2025-08-22,730,740,690,710,7826
2025-08-25,730,745,710,745,41033
2025-08-26,745,745,725,725,22785
2025-08-27,725,760,725,760,13836
2025-08-28,765,815,760,815,47494
2025-08-29,830,875,815,875,13809
2025-09-01,915,915,875,915,25272
2025-09-02,915,945,915,930,18085
2025-09-03,930,930,870,870,19088
2025-09-05,805,870,805,805,21574
2025-09-08,810,865,805,865,20398
2025-09-09,900,925,865,925,19184
2025-09-10,925,945,925,945,33895
2025-09-11,945,945,905,905,7876
2025-09-12,960,970,905,970,5851
2025-09-15,970,1010,970,1000,13541
2025-09-16,1000,1000,980,995,18934
2025-09-17,990,995,975,990,37900
2025-09-18,990,1060,990,1060,12867
2025-09-19,1135,1135,1060,1135,6409
2025-09-22,1220,1220,1135,1220,10893
2025-09-23,1290,1300,1220,1300,83450
2025-09-24,1285,1395,1295,1360,77838
2025-09-25,1385,1385,1360,1360,12437
2025-09-26,1360,1360,1280,1315,25481
2025-09-29,1270,1315,1240,1275,50502
2025-09-30,1270,1275,1230,1270,49904
2025-10-01,1265,1270,1175,1175,33310
2025-10-02,1180,1175,1175,1260,14339
2025-10-03,1270,1345,1260,1345,16674
2025-10-06,1355,1435,1345,1425,72494
2025-10-07,1430,1445,1425,1425,11814
2025-10-08,1435,1475,1425,1425,36116
2025-10-09,1450,1475,1425,1475,37132
2025-10-10,1480,1485,1460,1480,27144
2025-10-13,1485,1550,1460,1550,56306
2025-10-14,1560,1665,1550,1665,36075
2025-10-15,1715,1785,1665,1785,19984
2025-10-16,1785,1875,1780,1785,18303
2025-10-17,1745,1785,1665,1700,27006
2025-10-20,1700,1735,1650,1700,19553
2025-10-21,1700,1800,1700,1800,34703
2025-10-22,1800,1900,1800,1890,59006
2025-10-23,1890,1990,1810,1970,24289
2025-10-24,1970,1970,1840,1870,5404
2025-10-27,1870,1900,1835,1895,16183
